%%MatrixMarket matrix coordinate integer general
336 44 1
357 44 1
400 44 1
401 44 1
403 44 1
422 44 1
423 44 1
447 44 1
489 44 1
538 44 1
550 44 1
64 45 1
66 45 1
88 45 1
214 45 1
245 45 1
250 45 1
259 45 1
386 45 1
393 45 1
395 45 1
407 45 1
414 45 1
420 45 1
427 45 1
428 45 1
430 45 1
431 45 1
434 45 1
436 45 1
438 45 1
448 45 1
528 45 1
557 45 1
573 45 1
2 46 1
14 46 1
15 46 1
65 46 1
78 46 1
94 46 1
146 46 1
170 46 1
177 46 1
199 46 1
217 46 1
222 46 1
273 46 1
281 46 1
298 46 1
344 46 1
377 46 1
403 46 1
416 46 1
455 46 1
532 46 1
565 46 1
574 46 1
584 46 1
627 46 1
628 46 1
60 47 1
73 47 1
78 47 1
80 47 1
87 47 1
93 47 1
104 47 1
245 47 1
251 47 1
258 47 1
263 47 1
395 47 1
532 47 1
539 47 1
541 47 1
548 47 1
551 47 1
588 47 1
663 47 1
664 47 1
666 47 1
668 47 1
670 47 1
671 47 1
128 48 1
130 48 1
173 48 1
174 48 1
178 48 1
185 48 1
186 48 1
193 48 1
195 48 1
203 48 1
205 48 1
208 48 1
303 48 1
308 48 1
320 48 1
408 48 1
499 48 1
513 48 1
516 48 1
517 48 1
524 48 1
537 48 1
585 48 1
589 48 1
595 48 1
602 48 1
630 48 1
24 49 1
35 49 1
53 49 1
54 49 1
55 49 1
57 49 1
60 49 1
62 49 1
111 49 1
112 49 1
114 49 1
117 49 1
122 49 1
124 49 1
130 49 1
173 49 1
185 49 1
203 49 1
230 49 1
346 49 1
375 49 1
377 49 1
379 49 1
381 49 1
394 49 1
655 49 1
657 49 1
35 50 1
36 50 1
37 50 1
38 50 1
39 50 1
54 50 1
56 50 1
58 50 1
324 50 1
325 50 1
326 50 1
327 50 1
330 50 1
387 50 1
388 50 1
392 50 1
499 50 1
519 50 1
520 50 1
540 50 1
578 50 1
627 50 1
629 50 1
17 51 1
48 51 1
97 51 1
140 51 1
190 51 1
232 51 1
268 51 1
270 51 1
327 51 1
359 51 1
384 51 1
398 51 1
416 51 1
445 51 1
464 51 1
511 51 1
539 51 1
553 51 1
570 51 1
604 51 1
623 51 1
626 51 1
634 51 1
637 51 1
50 52 1
83 52 1
86 52 1
88 52 1
149 52 1
170 52 1
182 52 1
213 52 1
229 52 1
231 52 1
291 52 1
293 52 1
355 52 1
442 52 1
459 52 1
460 52 1
515 52 1
540 52 1
545 52 1
549 52 1
567 52 1
642 52 1
646 52 1
649 52 1
668 52 1
22 53 1
27 53 1
96 53 1
97 53 1
101 53 1
104 53 1
126 53 1
152 53 1
174 53 1
186 53 1
189 53 1
193 53 1
290 53 1
427 53 1
468 53 1
485 53 1
496 53 1
553 53 1
562 53 1
567 53 1
571 53 1
597 53 1
599 53 1
168 54 1
169 54 1
179 54 1
185 54 1
204 54 1
271 54 1
343 54 1
345 54 1
346 54 1
347 54 1
350 54 1
351 54 1
352 54 1
357 54 1
366 54 1
374 54 1
377 54 1
553 54 1
578 54 1
660 54 1
25 55 1
75 55 1
93 55 1
133 55 1
192 55 1
254 55 1
278 55 1
413 55 1
429 55 1
470 55 1
488 55 1
505 55 1
514 55 1
516 55 1
520 55 1
522 55 1
624 55 1
644 55 1
648 55 1
658 55 1
664 55 1
666 55 1
40 56 1
139 56 1
141 56 1
146 56 1
151 56 1
153 56 1
154 56 1
155 56 1
157 56 1
158 56 1
164 56 1
181 56 1
199 56 1
274 56 1
283 56 1
284 56 1
290 56 1
291 56 1
424 56 1
508 56 1
528 56 1
557 56 1
47 57 1
71 57 1
97 57 1
108 57 1
127 57 1
155 57 1
269 57 1
286 57 1
333 57 1
366 57 1
394 57 1
424 57 1
437 57 1
449 57 1
450 57 1
453 57 1
465 57 1
488 57 1
510 57 1
552 57 1
562 57 1
42 58 1
81 58 1
105 58 1
129 58 1
247 58 1
258 58 1
268 58 1
292 58 1
337 58 1
367 58 1
404 58 1
427 58 1
471 58 1
472 58 1
473 58 1
484 58 1
485 58 1
603 58 1
663 58 1
665 58 1
3 59 1
93 59 1
273 59 1
275 59 1
279 59 1
280 59 1
281 59 1
289 59 1
290 59 1
295 59 1
296 59 1
300 59 1
328 59 1
410 59 1
412 59 1
414 59 1
416 59 1
417 59 1
435 59 1
446 59 1
542 59 1
543 59 1
611 59 1
167 60 1
206 60 1
281 60 1
455 60 1
468 60 1
470 60 1
471 60 1
472 60 1
473 60 1
476 60 1
480 60 1
481 60 1
482 60 1
483 60 1
487 60 1
521 60 1
567 60 1
586 60 1
631 60 1
646 60 1
648 60 1
81 61 1
83 61 1
102 61 1
168 61 1
169 61 1
175 61 1
176 61 1
180 61 1
182 61 1
248 61 1
249 61 1
250 61 1
252 61 1
254 61 1
343 61 1
356 61 1
364 61 1
366 61 1
459 61 1
505 61 1
667 61 1
47 62 1
77 62 1
81 62 1
84 62 1
98 62 1
99 62 1
100 62 1
112 62 1
119 62 1
242 62 1
251 62 1
257 62 1
259 62 1
441 62 1
469 62 1
471 62 1
478 62 1
494 62 1
535 62 1
566 62 1
620 62 1
667 62 1
668 62 1
125 63 1
167 63 1
275 63 1
278 63 1
280 63 1
285 63 1
286 63 1
290 63 1
293 63 1
294 63 1
297 63 1
300 63 1
301 63 1
302 63 1
304 63 1
393 63 1
395 63 1
508 63 1
3 64 1
14 64 1
43 64 1
88 64 1
182 64 1
213 64 1
217 64 1
218 64 1
219 64 1
221 64 1
231 64 1
232 64 1
235 64 1
243 64 1
245 64 1
249 64 1
250 64 1
341 64 1
364 64 1
391 64 1
400 64 1
666 64 1
8 65 1
195 65 1
224 65 1
274 65 1
298 65 1
402 65 1
405 65 1
406 65 1
447 65 1
461 65 1
463 65 1
485 65 1
525 65 1
526 65 1
528 65 1
554 65 1
555 65 1
557 65 1
564 65 1
590 65 1
591 65 1
600 65 1
101 66 1
142 66 1
168 66 1
169 66 1
178 66 1
179 66 1
185 66 1
210 66 1
271 66 1
313 66 1
350 66 1
365 66 1
377 66 1
390 66 1
484 66 1
566 66 1
578 66 1
619 66 1
620 66 1
93 67 1
112 67 1
137 67 1
189 67 1
190 67 1
233 67 1
280 67 1
285 67 1
289 67 1
290 67 1
340 67 1
341 67 1
347 67 1
366 67 1
414 67 1
425 67 1
429 67 1
515 67 1
604 67 1
611 67 1
126 68 1
127 68 1
203 68 1
340 68 1
341 68 1
343 68 1
353 68 1
361 68 1
364 68 1
368 68 1
372 68 1
374 68 1
381 68 1
389 68 1
498 68 1
536 68 1
569 68 1
577 68 1
4 69 1
15 69 1
79 69 1
87 69 1
104 69 1
420 69 1
429 69 1
430 69 1
438 69 1
439 69 1
440 69 1
457 69 1
498 69 1
533 69 1
539 69 1
560 69 1
565 69 1
569 69 1
570 69 1
647 69 1
7 70 1
65 70 1
66 70 1
75 70 1
108 70 1
146 70 1
257 70 1
381 70 1
421 70 1
435 70 1
475 70 1
481 70 1
486 70 1
490 70 1
519 70 1
523 70 1
532 70 1
582 70 1
585 70 1
611 70 1
629 70 1
35 71 1
55 71 1
80 71 1
85 71 1
104 71 1
167 71 1
181 71 1
212 71 1
226 71 1
239 71 1
257 71 1
280 71 1
283 71 1
415 71 1
439 71 1
440 71 1
539 71 1
548 71 1
608 71 1
624 71 1
60 72 1
162 72 1
177 72 1
190 72 1
230 72 1
269 72 1
270 72 1
296 72 1
309 72 1
375 72 1
376 72 1
378 72 1
390 72 1
420 72 1
457 72 1
499 72 1
510 72 1
595 72 1
659 72 1
660 72 1
19 73 1
238 73 1
279 73 1
301 73 1
329 73 1
330 73 1
340 73 1
341 73 1
353 73 1
354 73 1
355 73 1
358 73 1
368 73 1
382 73 1
383 73 1
398 73 1
428 73 1
534 73 1
36 74 1
64 74 1
136 74 1
137 74 1
148 74 1
152 74 1
153 74 1
154 74 1
156 74 1
166 74 1
270 74 1
465 74 1
584 74 1
585 74 1
640 74 1
653 74 1
659 74 1
70 75 1
72 75 1
79 75 1
88 75 1
123 75 1
219 75 1
241 75 1
246 75 1
251 75 1
257 75 1
308 75 1
310 75 1
319 75 1
442 75 1
474 75 1
501 75 1
503 75 1
566 75 1
644 75 1
20 76 1
56 76 1
70 76 1
123 76 1
375 76 1
376 76 1
378 76 1
388 76 1
499 76 1
525 76 1
554 76 1
575 76 1
577 76 1
578 76 1
615 76 1
616 76 1
624 76 1
35 77 1
53 77 1
54 77 1
55 77 1
57 77 1
60 77 1
62 77 1
112 77 1
117 77 1
130 77 1
173 77 1
185 77 1
203 77 1
230 77 1
346 77 1
655 77 1
657 77 1
662 77 1
153 78 1
192 78 1
232 78 1
241 78 1
245 78 1
295 78 1
340 78 1
362 78 1
392 78 1
436 78 1
492 78 1
580 78 1
583 78 1
603 78 1
616 78 1
617 78 1
622 78 1
665 78 1
6 79 1
18 79 1
33 79 1
35 79 1
36 79 1
55 79 1
102 79 1
119 79 1
243 79 1
296 79 1
311 79 1
384 79 1
395 79 1
401 79 1
475 79 1
635 79 1
637 79 1
658 79 1
7 80 1
21 80 1
36 80 1
125 80 1
240 80 1
268 80 1
281 80 1
337 80 1
401 80 1
403 80 1
408 80 1
433 80 1
434 80 1
435 80 1
515 80 1
520 80 1
576 80 1
644 80 1
73 81 1
75 81 1
135 81 1
218 81 1
274 81 1
277 81 1
280 81 1
284 81 1
286 81 1
287 81 1
291 81 1
292 81 1
297 81 1
300 81 1
353 81 1
365 81 1
371 81 1
624 81 1
29 82 1
30 82 1
35 82 1
38 82 1
57 82 1
125 82 1
227 82 1
265 82 1
310 82 1
311 82 1
312 82 1
323 82 1
351 82 1
378 82 1
382 82 1
389 82 1
392 82 1
396 82 1
67 83 1
68 83 1
224 83 1
262 83 1
272 83 1
285 83 1
286 83 1
327 83 1
329 83 1
443 83 1
460 83 1
547 83 1
566 83 1
571 83 1
631 83 1
634 83 1
636 83 1
639 83 1
137 84 1
149 84 1
195 84 1
277 84 1
287 84 1
288 84 1
289 84 1
291 84 1
292 84 1
399 84 1
573 84 1
578 84 1
624 84 1
640 84 1
653 84 1
659 84 1
53 85 1
54 85 1
55 85 1
59 85 1
96 85 1
550 85 1
618 85 1
650 85 1
651 85 1
653 85 1
655 85 1
657 85 1
658 85 1
659 85 1
661 85 1
39 86 1
57 86 1
61 86 1
95 86 1
171 86 1
186 86 1
195 86 1
229 86 1
237 86 1
348 86 1
374 86 1
380 86 1
393 86 1
497 86 1
498 86 1
569 86 1
577 86 1
25 87 1
93 87 1
150 87 1
152 87 1
157 87 1
246 87 1
308 87 1
309 87 1
313 87 1
463 87 1
465 87 1
487 87 1
489 87 1
514 87 1
553 87 1
558 87 1
47 88 1
61 88 1
97 88 1
162 88 1
229 88 1
286 88 1
318 88 1
319 88 1
431 88 1
449 88 1
450 88 1
512 88 1
531 88 1
562 88 1
585 88 1
650 88 1
651 88 1
127 89 1
196 89 1
197 89 1
198 89 1
200 89 1
201 89 1
220 89 1
380 89 1
384 89 1
650 89 1
651 89 1
653 89 1
657 89 1
659 89 1
660 89 1
34 90 1
35 90 1
71 90 1
134 90 1
143 90 1
164 90 1
189 90 1
192 90 1
195 90 1
200 90 1
205 90 1
214 90 1
375 90 1
376 90 1
393 90 1
427 90 1
514 90 1
647 90 1
89 91 1
138 91 1
176 91 1
180 91 1
181 91 1
187 91 1
272 91 1
332 91 1
359 91 1
360 91 1
545 91 1
613 91 1
640 91 1
671 91 1
25 92 1
90 92 1
91 92 1
141 92 1
147 92 1
151 92 1
156 92 1
171 92 1
186 92 1
278 92 1
288 92 1
302 92 1
309 92 1
408 92 1
422 92 1
431 92 1
441 92 1
589 92 1
25 93 1
93 93 1
129 93 1
134 93 1
256 93 1
306 93 1
308 93 1
316 93 1
329 93 1
331 93 1
332 93 1
335 93 1
338 93 1
500 93 1
501 93 1
509 93 1
514 93 1
2 94 1
6 94 1
271 94 1
351 94 1
401 94 1
403 94 1
404 94 1
406 94 1
407 94 1
408 94 1
412 94 1
435 94 1
446 94 1
468 94 1
481 94 1
543 94 1
69 95 1
292 95 1
309 95 1
310 95 1
336 95 1
421 95 1
453 95 1
471 95 1
472 95 1
476 95 1
480 95 1
486 95 1
487 95 1
519 95 1
522 95 1
593 95 1
27 96 1
50 96 1
258 96 1
271 96 1
320 96 1
352 96 1
361 96 1
374 96 1
381 96 1
385 96 1
397 96 1
428 96 1
513 96 1
520 96 1
528 96 1
557 96 1
55 97 1
67 97 1
68 97 1
71 97 1
112 97 1
116 97 1
118 97 1
420 97 1
422 97 1
423 97 1
444 97 1
535 97 1
536 97 1
537 97 1
538 97 1
644 97 1
53 98 1
59 98 1
60 98 1
179 98 1
190 98 1
215 98 1
216 98 1
221 98 1
222 98 1
224 98 1
225 98 1
237 98 1
371 98 1
463 98 1
464 98 1
466 98 1
340 99 1
341 99 1
350 99 1
351 99 1
352 99 1
353 99 1
359 99 1
361 99 1
362 99 1
367 99 1
368 99 1
371 99 1
372 99 1
374 99 1
20 100 1
55 100 1
525 100 1
526 100 1
527 100 1
529 100 1
554 100 1
555 100 1
556 100 1
557 100 1
615 100 1
616 100 1
41 101 1
44 101 1
46 101 1
240 101 1
269 101 1
270 101 1
303 101 1
309 101 1
373 101 1
420 101 1
454 101 1
525 101 1
554 101 1
612 101 1
615 101 1
624 101 1
626 101 1
60 102 1
62 102 1
70 102 1
82 102 1
85 102 1
173 102 1
203 102 1
227 102 1
253 102 1
390 102 1
453 102 1
564 102 1
570 102 1
589 102 1
628 102 1
657 102 1
659 102 1
11 103 1
33 103 1
109 103 1
139 103 1
141 103 1
143 103 1
147 103 1
161 103 1
166 103 1
223 103 1
288 103 1
354 103 1
359 103 1
435 103 1
489 103 1
566 103 1
658 103 1
75 104 1
79 104 1
87 104 1
98 104 1
100 104 1
157 104 1
311 104 1
312 104 1
500 104 1
578 104 1
614 104 1
615 104 1
616 104 1
644 104 1
668 104 1
197 105 1
198 105 1
200 105 1
218 105 1
252 105 1
309 105 1
322 105 1
366 105 1
424 105 1
469 105 1
471 105 1
486 105 1
492 105 1
536 105 1
537 105 1
98 106 1
149 106 1
224 106 1
227 106 1
261 106 1
330 106 1
373 106 1
453 106 1
457 106 1
459 106 1
488 106 1
569 106 1
592 106 1
625 106 1
669 106 1
25 107 1
86 107 1
88 107 1
89 107 1
101 107 1
153 107 1
165 107 1
419 107 1
423 107 1
430 107 1
433 107 1
508 107 1
510 107 1
547 107 1
566 107 1
569 107 1
38 108 1
39 108 1
54 108 1
131 108 1
219 108 1
266 108 1
320 108 1
385 108 1
386 108 1
392 108 1
399 108 1
513 108 1
576 108 1
653 108 1
655 108 1
662 108 1
56 109 1
57 109 1
117 109 1
212 109 1
296 109 1
324 109 1
334 109 1
338 109 1
458 109 1
496 109 1
607 109 1
638 109 1
642 109 1
654 109 1
656 109 1
26 110 1
27 110 1
30 110 1
34 110 1
36 110 1
44 110 1
49 110 1
50 110 1
330 110 1
378 110 1
381 110 1
382 110 1
399 110 1
499 110 1
634 110 1
638 110 1
17 111 1
47 111 1
115 111 1
135 111 1
144 111 1
155 111 1
223 111 1
286 111 1
449 111 1
450 111 1
514 111 1
552 111 1
643 111 1
649 111 1
665 111 1
670 111 1
38 112 1
40 112 1
51 112 1
87 112 1
88 112 1
288 112 1
290 112 1
418 112 1
423 112 1
463 112 1
487 112 1
576 112 1
599 112 1
608 112 1
670 112 1
77 113 1
160 113 1
169 113 1
366 113 1
399 113 1
454 113 1
519 113 1
520 113 1
527 113 1
540 113 1
556 113 1
594 113 1
623 113 1
637 113 1
20 114 1
66 114 1
72 114 1
81 114 1
101 114 1
116 114 1
273 114 1
276 114 1
281 114 1
293 114 1
302 114 1
400 114 1
421 114 1
448 114 1
620 114 1
9 115 1
21 115 1
56 115 1
61 115 1
82 115 1
125 115 1
157 115 1
199 115 1
238 115 1
336 115 1
498 115 1
560 115 1
569 115 1
622 115 1
654 115 1
60 116 1
404 116 1
419 116 1
426 116 1
532 116 1
545 116 1
548 116 1
613 116 1
617 116 1
644 116 1
663 116 1
668 116 1
671 116 1
78 117 1
83 117 1
211 117 1
212 117 1
215 117 1
224 117 1
231 117 1
232 117 1
261 117 1
278 117 1
343 117 1
390 117 1
411 117 1
515 117 1
39 118 1
41 118 1
103 118 1
299 118 1
315 118 1
329 118 1
416 118 1
419 118 1
435 118 1
453 118 1
490 118 1
567 118 1
568 118 1
637 118 1
639 118 1
311 119 1
314 119 1
319 119 1
326 119 1
331 119 1
334 119 1
336 119 1
341 119 1
392 119 1
397 119 1
399 119 1
440 119 1
444 119 1
29 120 1
53 120 1
59 120 1
96 120 1
130 120 1
229 120 1
236 120 1
239 120 1
347 120 1
373 120 1
456 120 1
601 120 1
308 121 1
316 121 1
317 121 1
321 121 1
396 121 1
426 121 1
449 121 1
451 121 1
452 121 1
513 121 1
593 121 1
618 121 1
622 121 1
625 121 1
34 122 1
39 122 1
54 122 1
84 122 1
132 122 1
163 122 1
171 122 1
186 122 1
195 122 1
200 122 1
316 122 1
375 122 1
396 122 1
510 122 1
513 122 1
116 123 1
146 123 1
189 123 1
289 123 1
342 123 1
405 123 1
446 123 1
472 123 1
476 123 1
543 123 1
553 123 1
563 123 1
660 123 1
78 124 1
81 124 1
91 124 1
98 124 1
110 124 1
251 124 1
267 124 1
278 124 1
386 124 1
407 124 1
439 124 1
613 124 1
664 124 1
671 124 1
22 125 1
36 125 1
195 125 1
312 125 1
317 125 1
321 125 1
323 125 1
351 125 1
371 125 1
372 125 1
386 125 1
392 125 1
9 126 1
252 126 1
348 126 1
420 126 1
434 126 1
445 126 1
455 126 1
474 126 1
476 126 1
477 126 1
478 126 1
483 126 1
602 126 1
620 126 1
100 127 1
147 127 1
203 127 1
239 127 1
307 127 1
345 127 1
376 127 1
415 127 1
418 127 1
450 127 1
474 127 1
500 127 1
583 127 1
649 127 1
13 128 1
15 128 1
143 128 1
164 128 1
251 128 1
276 128 1
360 128 1
419 128 1
572 128 1
578 128 1
612 128 1
661 128 1
3 129 1
43 129 1
47 129 1
48 129 1
66 129 1
209 129 1
210 129 1
274 129 1
280 129 1
282 129 1
290 129 1
296 129 1
299 129 1
576 129 1
95 130 1
236 130 1
273 130 1
276 130 1
393 130 1
400 130 1
414 130 1
442 130 1
443 130 1
522 130 1
582 130 1
585 130 1
620 130 1
643 130 1
120 131 1
122 131 1
125 131 1
129 131 1
135 131 1
142 131 1
144 131 1
178 131 1
195 131 1
198 131 1
216 131 1
218 131 1
229 131 1
232 131 1
4 132 1
16 132 1
47 132 1
65 132 1
344 132 1
435 132 1
469 132 1
475 132 1
487 132 1
494 132 1
581 132 1
584 132 1
645 132 1
7 133 1
15 133 1
52 133 1
139 133 1
141 133 1
189 133 1
192 133 1
225 133 1
382 133 1
387 133 1
525 133 1
554 133 1
567 133 1
604 133 1
49 134 1
63 134 1
142 134 1
143 134 1
162 134 1
163 134 1
164 134 1
230 134 1
294 134 1
509 134 1
525 134 1
526 134 1
554 134 1
555 134 1
71 135 1
88 135 1
420 135 1
435 135 1
471 135 1
534 135 1
564 135 1
568 135 1
572 135 1
588 135 1
611 135 1
644 135 1
670 135 1
62 136 1
111 136 1
112 136 1
117 136 1
119 136 1
131 136 1
133 136 1
135 136 1
256 136 1
308 136 1
376 136 1
631 136 1
12 137 1
25 137 1
46 137 1
69 137 1
91 137 1
420 137 1
445 137 1
510 137 1
584 137 1
594 137 1
603 137 1
607 137 1
608 137 1
132 138 1
278 138 1
296 138 1
335 138 1
408 138 1
410 138 1
414 138 1
419 138 1
443 138 1
448 138 1
451 138 1
452 138 1
541 138 1
41 139 1
44 139 1
46 139 1
240 139 1
303 139 1
322 139 1
410 139 1
486 139 1
506 139 1
607 139 1
626 139 1
3 140 1
4 140 1
126 140 1
165 140 1
269 140 1
295 140 1
348 140 1
361 140 1
451 140 1
464 140 1
492 140 1
507 140 1
3 141 1
10 141 1
13 141 1
14 141 1
43 141 1
54 141 1
55 141 1
222 141 1
654 141 1
660 141 1
28 142 1
44 142 1
57 142 1
105 142 1
256 142 1
270 142 1
303 142 1
380 142 1
388 142 1
517 142 1
632 142 1
634 142 1
658 142 1
31 143 1
244 143 1
258 143 1
363 143 1
525 143 1
528 143 1
554 143 1
557 143 1
632 143 1
634 143 1
635 143 1
51 144 1
116 144 1
134 144 1
227 144 1
228 144 1
233 144 1
250 144 1
258 144 1
330 144 1
347 144 1
351 144 1
396 144 1
569 144 1
46 145 1
115 145 1
244 145 1
257 145 1
350 145 1
374 145 1
428 145 1
508 145 1
528 145 1
557 145 1
604 145 1
120 146 1
123 146 1
133 146 1
159 146 1
217 146 1
218 146 1
221 146 1
223 146 1
225 146 1
227 146 1
228 146 1
236 146 1
239 146 1
86 147 1
87 147 1
144 147 1
229 147 1
232 147 1
243 147 1
244 147 1
386 147 1
393 147 1
407 147 1
411 147 1
612 147 1
74 148 1
197 148 1
247 148 1
452 148 1
454 148 1
468 148 1
470 148 1
472 148 1
475 148 1
476 148 1
663 148 1
1 149 1
2 149 1
3 149 1
15 149 1
99 149 1
115 149 1
124 149 1
196 149 1
211 149 1
221 149 1
225 149 1
404 149 1
498 149 1
10 150 1
27 150 1
211 150 1
265 150 1
271 150 1
490 150 1
493 150 1
517 150 1
598 150 1
600 150 1
658 150 1
666 150 1
667 150 1
306 151 1
307 151 1
308 151 1
309 151 1
313 151 1
314 151 1
321 151 1
322 151 1
336 151 1
339 151 1
152 152 1
225 152 1
234 152 1
273 152 1
276 152 1
300 152 1
349 152 1
364 152 1
443 152 1
445 152 1
563 152 1
137 153 1
153 153 1
218 153 1
221 153 1
227 153 1
228 153 1
242 153 1
306 153 1
314 153 1
353 153 1
389 153 1
505 153 1
612 153 1
131 154 1
173 154 1
185 154 1
195 154 1
203 154 1
273 154 1
324 154 1
516 154 1
569 154 1
570 154 1
575 154 1
611 154 1
655 154 1
334 155 1
397 155 1
411 155 1
425 155 1
430 155 1
436 155 1
509 155 1
545 155 1
586 155 1
591 155 1
603 155 1
609 155 1
625 155 1
61 156 1
84 156 1
110 156 1
200 156 1
360 156 1
419 156 1
433 156 1
488 156 1
549 156 1
641 156 1
647 156 1
53 157 1
54 157 1
56 157 1
88 157 1
99 157 1
196 157 1
237 157 1
300 157 1
339 157 1
650 157 1
653 157 1
654 157 1
64 158 1
66 158 1
88 158 1
259 158 1
414 158 1
420 158 1
424 158 1
426 158 1
428 158 1
438 158 1
440 158 1
448 158 1
6 159 1
8 159 1
314 159 1
407 159 1
408 159 1
425 159 1
563 159 1
564 159 1
585 159 1
594 159 1
603 159 1
625 159 1
142 160 1
236 160 1
307 160 1
388 160 1
454 160 1
465 160 1
487 160 1
576 160 1
596 160 1
657 160 1
658 160 1
660 160 1
55 161 1
87 161 1
95 161 1
120 161 1
219 161 1
426 161 1
445 161 1
457 161 1
508 161 1
640 161 1
653 161 1
76 162 1
137 162 1
139 162 1
152 162 1
153 162 1
280 162 1
303 162 1
307 162 1
464 162 1
521 162 1
535 162 1
608 162 1
17 163 1
46 163 1
122 163 1
291 163 1
293 163 1
328 163 1
395 163 1
424 163 1
498 163 1
524 163 1
644 163 1
37 164 1
62 164 1
121 164 1
132 164 1
230 164 1
358 164 1
379 164 1
393 164 1
395 164 1
511 164 1
523 164 1
605 164 1
4 165 1
19 165 1
25 165 1
126 165 1
137 165 1
213 165 1
251 165 1
262 165 1
434 165 1
451 165 1
594 165 1
604 165 1
38 166 1
88 166 1
190 166 1
252 166 1
369 166 1
370 166 1
410 166 1
411 166 1
429 166 1
436 166 1
522 166 1
616 166 1
196 167 1
197 167 1
199 167 1
201 167 1
203 167 1
205 167 1
206 167 1
208 167 1
210 167 1
158 168 1
161 168 1
260 168 1
306 168 1
373 168 1
454 168 1
463 168 1
465 168 1
466 168 1
488 168 1
597 168 1
601 168 1
5 169 1
9 169 1
48 169 1
173 169 1
179 169 1
264 169 1
344 169 1
364 169 1
395 169 1
418 169 1
451 169 1
636 169 1
340 170 1
341 170 1
346 170 1
352 170 1
353 170 1
358 170 1
359 170 1
361 170 1
363 170 1
367 170 1
371 170 1
128 171 1
172 171 1
194 171 1
265 171 1
271 171 1
346 171 1
350 171 1
352 171 1
383 171 1
397 171 1
499 171 1
16 172 1
20 172 1
22 172 1
25 172 1
27 172 1
33 172 1
36 172 1
492 172 1
561 172 1
585 172 1
597 172 1
658 172 1
24 173 1
58 173 1
126 173 1
190 173 1
274 173 1
301 173 1
380 173 1
393 173 1
409 173 1
414 173 1
417 173 1
496 173 1
2 174 1
3 174 1
14 174 1
42 174 1
43 174 1
222 174 1
341 174 1
128 175 1
198 175 1
209 175 1
353 175 1
378 175 1
385 175 1
386 175 1
388 175 1
463 175 1
551 175 1
627 175 1
628 175 1
198 176 1
227 176 1
233 176 1
235 176 1
351 176 1
359 176 1
368 176 1
456 176 1
467 176 1
595 176 1
610 176 1
3 177 1
99 177 1
140 177 1
283 177 1
359 177 1
400 177 1
403 177 1
404 177 1
409 177 1
416 177 1
449 177 1
576 177 1
4 178 1
142 178 1
163 178 1
247 178 1
272 178 1
303 178 1
367 178 1
467 178 1
476 178 1
615 178 1
616 178 1
642 178 1
65 179 1
85 179 1
87 179 1
112 179 1
245 179 1
251 179 1
468 179 1
532 179 1
539 179 1
560 179 1
565 179 1
48 180 1
75 180 1
78 180 1
90 180 1
96 180 1
374 180 1
388 180 1
391 180 1
394 180 1
561 180 1
668 180 1
671 180 1
54 181 1
56 181 1
57 181 1
171 181 1
176 181 1
177 181 1
324 181 1
531 181 1
650 181 1
654 181 1
656 181 1
16 182 1
115 182 1
127 182 1
170 182 1
271 182 1
319 182 1
422 182 1
504 182 1
533 182 1
565 182 1
581 182 1
10 183 1
101 183 1
224 183 1
310 183 1
339 183 1
641 183 1
642 183 1
643 183 1
645 183 1
647 183 1
37 184 1
129 184 1
130 184 1
170 184 1
172 184 1
173 184 1
185 184 1
194 184 1
265 184 1
499 184 1
523 184 1
80 185 1
106 185 1
130 185 1
299 185 1
326 185 1
383 185 1
399 185 1
428 185 1
553 185 1
627 185 1
628 185 1
637 185 1
160 186 1
180 186 1
321 186 1
386 186 1
393 186 1
407 186 1
409 186 1
559 186 1
624 186 1
627 186 1
629 186 1
639 186 1
66 187 1
94 187 1
100 187 1
117 187 1
131 187 1
212 187 1
229 187 1
319 187 1
324 187 1
500 187 1
133 188 1
145 188 1
164 188 1
254 188 1
410 188 1
425 188 1
476 188 1
477 188 1
478 188 1
479 188 1
547 188 1
271 189 1
345 189 1
346 189 1
347 189 1
350 189 1
352 189 1
366 189 1
578 189 1
660 189 1
86 190 1
165 190 1
267 190 1
269 190 1
337 190 1
338 190 1
395 190 1
528 190 1
534 190 1
557 190 1
589 190 1
94 191 1
95 191 1
295 191 1
425 191 1
585 191 1
586 191 1
587 191 1
590 191 1
602 191 1
658 191 1
661 191 1
215 192 1
216 192 1
217 192 1
220 192 1
221 192 1
224 192 1
227 192 1
228 192 1
233 192 1
235 192 1
29 193 1
31 193 1
174 193 1
186 193 1
195 193 1
379 193 1
585 193 1
605 193 1
620 193 1
621 193 1
15 194 1
19 194 1
20 194 1
21 194 1
22 194 1
25 194 1
32 194 1
35 194 1
37 194 1
329 194 1
270 195 1
331 195 1
468 195 1
469 195 1
470 195 1
471 195 1
494 195 1
596 195 1
606 195 1
608 195 1
63 196 1
108 196 1
143 196 1
164 196 1
181 196 1
200 196 1
208 196 1
304 196 1
335 196 1
347 196 1
503 196 1
175 197 1
225 197 1
252 197 1
362 197 1
365 197 1
371 197 1
453 197 1
497 197 1
582 197 1
23 198 1
262 198 1
265 198 1
269 198 1
373 198 1
427 198 1
448 198 1
449 198 1
478 198 1
625 198 1
626 198 1
40 199 1
168 199 1
175 199 1
177 199 1
270 199 1
347 199 1
348 199 1
377 199 1
390 199 1
395 199 1
499 199 1
41 200 1
42 200 1
43 200 1
46 200 1
111 200 1
